path,spe-num,tp-spe,wdn-num,tp-wdn,fp-spe,fp-wdn
/exp/ray/arithmetic/mutant47/mutant47-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant47/mutant47-static/6.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant47/mutant47-static/7.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant47/mutant47-static/8.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant47/mutant47-static/9.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant48/mutant48-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-dynamic.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/7.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/8.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant48/mutant48-static/9.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant49/mutant49-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant49/mutant49-dynamic.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/1.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/2.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/3.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/4.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/5.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/6.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/7.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/8.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant49/mutant49-static/9.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant5/mutant5-static.grift,2,1,3,3,((7)),()
/exp/ray/arithmetic/mutant5/mutant5-dynamic.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant5/mutant5-static/0.grift,2,1,3,3,((7)),()
/exp/ray/arithmetic/mutant5/mutant5-static/1.grift,2,1,3,3,((7)),()
/exp/ray/arithmetic/mutant5/mutant5-static/2.grift,2,1,3,3,((7)),()
/exp/ray/arithmetic/mutant5/mutant5-static/3.grift,2,1,3,3,((7)),()
/exp/ray/arithmetic/mutant5/mutant5-static/4.grift,2,1,3,3,((7)),()
/exp/ray/arithmetic/mutant5/mutant5-static/5.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant5/mutant5-static/6.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant5/mutant5-static/7.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant5/mutant5-static/8.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant5/mutant5-static/9.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant50/mutant50-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-dynamic.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/7.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/8.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant50/mutant50-static/9.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-dynamic.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/7.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/8.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant51/mutant51-static/9.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-dynamic.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/7.grift,1,1,1,1,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/8.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant52/mutant52-static/9.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant53/mutant53-static.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-dynamic.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/0.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/1.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/2.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/3.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/4.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/5.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/6.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/7.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/8.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant53/mutant53-static/9.grift,2,1,3,3,((4 14)),()
/exp/ray/arithmetic/mutant54/mutant54-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-dynamic.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/7.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/8.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant54/mutant54-static/9.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-dynamic.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/7.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/8.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant55/mutant55-static/9.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-dynamic.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/7.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/8.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant56/mutant56-static/9.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-dynamic.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/7.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/8.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant57/mutant57-static/9.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant58/mutant58-static.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant58/mutant58-dynamic.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant58/mutant58-static/0.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant58/mutant58-static/1.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant58/mutant58-static/2.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant58/mutant58-static/3.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant58/mutant58-static/4.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant58/mutant58-static/5.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant58/mutant58-static/6.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant58/mutant58-static/7.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant58/mutant58-static/8.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant58/mutant58-static/9.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant59/mutant59-static.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant59/mutant59-dynamic.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant59/mutant59-static/0.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant59/mutant59-static/1.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant59/mutant59-static/2.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant59/mutant59-static/3.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant59/mutant59-static/4.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant59/mutant59-static/5.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant59/mutant59-static/6.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant59/mutant59-static/7.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant59/mutant59-static/8.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant59/mutant59-static/9.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant6/mutant6-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant6/mutant6-dynamic.grift,5,1,3,2,((4 2 4 10) (2 1 3 10 2 4 10) (6 2 4 10) (2 1 10 2 4 10)),((10))
/exp/ray/arithmetic/mutant6/mutant6-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant6/mutant6-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant6/mutant6-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant6/mutant6-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant6/mutant6-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant6/mutant6-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant6/mutant6-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant6/mutant6-static/7.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant6/mutant6-static/8.grift,5,1,3,2,((2 1 3 10 2 4 10) (4 2 4 10) (6 2 4 10) (2 1 10 2 4 10)),((10))
/exp/ray/arithmetic/mutant6/mutant6-static/9.grift,5,1,3,2,((4 2 4 10) (2 1 3 10 2 4 10) (6 2 4 10) (2 1 10 2 4 10)),((10))
/exp/ray/arithmetic/mutant60/mutant60-static.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant60/mutant60-dynamic.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant60/mutant60-static/0.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant60/mutant60-static/1.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant60/mutant60-static/2.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant60/mutant60-static/3.grift,2,1,3,3,((4 20)),()
/exp/ray/arithmetic/mutant60/mutant60-static/4.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant60/mutant60-static/5.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant60/mutant60-static/6.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant60/mutant60-static/7.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant60/mutant60-static/8.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant60/mutant60-static/9.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant61/mutant61-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant61/mutant61-dynamic.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/3.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/5.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/7.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/8.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant61/mutant61-static/9.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant62/mutant62-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant62/mutant62-dynamic.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/5.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/6.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/7.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/8.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant62/mutant62-static/9.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant63/mutant63-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant63/mutant63-dynamic.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/6.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/7.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/8.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant63/mutant63-static/9.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant7/mutant7-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant7/mutant7-dynamic.grift,2,1,3,2,((1 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant7/mutant7-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant7/mutant7-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant7/mutant7-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant7/mutant7-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant7/mutant7-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant7/mutant7-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant7/mutant7-static/6.grift,2,1,3,2,((1 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant7/mutant7-static/7.grift,2,1,3,2,((1 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant7/mutant7-static/8.grift,2,1,3,2,((1 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant7/mutant7-static/9.grift,2,1,3,2,((1 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant8/mutant8-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant8/mutant8-dynamic.grift,2,1,3,2,((2 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant8/mutant8-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant8/mutant8-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant8/mutant8-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant8/mutant8-static/3.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant8/mutant8-static/4.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant8/mutant8-static/5.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant8/mutant8-static/6.grift,2,1,3,2,((2 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant8/mutant8-static/7.grift,2,1,3,2,((2 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant8/mutant8-static/8.grift,2,1,3,2,((2 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant8/mutant8-static/9.grift,2,1,3,2,((2 3 0 1 4 11)),((11))
/exp/ray/arithmetic/mutant9/mutant9-static.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant9/mutant9-dynamic.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/0.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/1.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/2.grift,2,2,3,3,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/3.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/4.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/5.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/6.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/7.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/8.grift,1,1,2,2,(),()
/exp/ray/arithmetic/mutant9/mutant9-static/9.grift,1,1,2,2,(),()
/exp/ray/constant-swap/mutant0/mutant0-static.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-dynamic.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/0.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/1.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/2.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/3.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/4.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/5.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/6.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/7.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/8.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant0/mutant0-static/9.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant1/mutant1-static.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-dynamic.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/0.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/1.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/2.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/3.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/4.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/5.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/6.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/7.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/8.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant1/mutant1-static/9.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant10/mutant10-static.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-dynamic.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/0.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/1.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/2.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/3.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/4.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/5.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/6.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/7.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/8.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant10/mutant10-static/9.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-dynamic.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/0.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/1.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/2.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/3.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/4.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/5.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/6.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/7.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/8.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant100/mutant100-static/9.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant101/mutant101-static.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant101/mutant101-dynamic.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/0.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/1.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/2.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/3.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/4.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/5.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/6.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/7.grift,1,1,1,1,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/8.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant101/mutant101-static/9.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant102/mutant102-static.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant102/mutant102-dynamic.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant102/mutant102-static/0.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant102/mutant102-static/1.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant102/mutant102-static/2.grift,0,0,0,0,(),()
/exp/ray/constant-swap/mutant102/mutant102-static/3.grift,0,0,0,0,(),()
